timestamp,lidar_right,lidar_front_right,lidar_front,lidar_left,odom_linear_x,odom_angular_z,pos_x,pos_y,cmd_linear_x,cmd_angular_z,imu_angular_z,imu_accel_x,imu_accel_y,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3,action_label
2026-07-04 14:47:46.452,3.432,2.056,4.214,0.573,0.0078,0.0033,2.5518,1.1965,0.1,0.0,-0.0948,0.0766,0.1341,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:46.552,3.427,1.995,4.249,0.567,0.0092,-0.0002,2.553,1.1849,0.1,0.0,-0.0639,0.6802,-0.1341,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:46.652,3.427,1.923,4.264,0.563,0.0095,-0.0006,2.5539,1.1734,0.1,0.0,-0.1332,-0.1437,0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:46.752,3.42,1.878,4.286,0.565,0.0111,0.0004,2.5546,1.162,0.1,0.0,0.0522,0.2203,0.594,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:46.852,3.42,1.865,4.306,0.565,0.0088,-0.0006,2.5551,1.1517,0.1,0.0,-0.2162,-0.0575,-0.0287,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:46.952,3.423,1.818,4.304,0.573,0.0099,0.0006,2.5554,1.1402,0.1,0.0,-0.0831,-0.0958,0.6323,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:47.052,3.42,1.817,4.319,0.563,0.0123,-0.0006,2.5557,1.1281,0.1,0.0,0.0895,0.0479,0.3353,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:47.152,3.425,1.83,4.361,0.564,0.0093,-0.0003,2.556,1.1176,0.1,0.0,0.0554,0.2395,-0.2587,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:47.252,3.427,1.848,4.36,0.563,0.0097,-0.0004,2.5562,1.1059,0.1,0.0,-0.1001,-0.115,0.4311,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:47.352,3.421,1.843,4.398,0.565,0.0098,-0.0001,2.5563,1.0952,0.1,0.0,0.0011,-0.0862,0.9484,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:47.452,3.417,1.843,4.403,0.567,0.0097,-0.0003,2.5564,1.0834,0.1,0.0,-0.1193,-0.0862,0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:47.552,3.414,1.857,4.441,0.552,0.011,0.0,2.5564,1.0729,0.1,0.0,-0.0586,-0.0192,0.4407,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:47.652,3.412,1.865,4.443,0.553,0.0098,-0.0002,2.5564,1.0612,0.1,0.0,-0.0501,0.1916,0.2874,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:47.752,3.416,1.853,4.395,0.556,0.0119,0.0,2.5562,1.0507,0.1,0.0,-0.0202,-0.182,0.364,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:47.852,3.418,1.855,4.384,0.559,0.0096,-0.0003,2.5559,1.0393,0.1,0.0,-0.0511,-0.0479,0.6419,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:47.952,3.421,1.845,4.419,0.561,0.0112,-0.0008,2.5555,1.0282,0.1,0.0,-0.0373,-0.0479,0.2491,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:48.052,3.419,1.857,4.431,0.556,0.0099,-0.0002,2.5552,1.0172,0.1,0.0,0.0075,-0.0766,0.5461,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:48.152,3.415,1.85,4.395,0.56,0.0098,-0.0006,2.5548,1.0062,0.1,0.0,-0.0597,-0.1629,0.9388,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:48.252,3.414,1.855,4.407,0.561,0.0097,0.0001,2.5544,0.9954,0.1,0.0,-0.0043,-0.1724,0.776,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:48.352,3.419,1.857,4.407,0.562,0.0105,0.0,2.5541,0.984,0.1,0.0,0.1395,0.0671,0.958,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:48.452,3.416,1.851,4.417,0.564,0.013,-0.0005,2.554,0.9728,0.1,0.0,-0.0181,-0.2108,0.6419,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:48.552,3.415,1.856,4.39,0.561,0.01,0.0001,2.5539,0.962,0.1,0.0,-0.0085,-0.182,0.3449,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:48.652,3.417,1.858,4.398,0.562,0.0097,0.0001,2.5539,0.9509,0.1,0.0,0.0746,-0.0096,0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:48.752,3.418,1.858,4.409,0.56,0.0087,0.0005,2.5539,0.9397,0.1,0.0,0.0288,-0.3928,0.0575,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:48.852,3.414,1.859,4.439,0.561,0.0089,-0.0001,2.5539,0.9288,0.1,0.0,-0.0735,-0.182,-0.297,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:48.952,3.411,1.855,4.436,0.55,0.0092,-0.0,2.5538,0.9176,0.1,0.0,-0.1534,0.1341,0.8909,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:49.052,3.412,1.858,4.43,0.54,0.0093,-0.0003,2.5535,0.907,0.1,0.0,-0.1566,-0.0862,0.0096,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:49.152,3.408,1.86,4.426,0.562,0.0095,0.0,2.5531,0.8959,0.1,0.0,0.0969,-0.2108,0.1437,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:49.252,3.417,1.852,4.429,0.556,0.0094,-0.0,2.5527,0.8853,0.1,0.0,0.0671,-0.1054,0.3066,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:49.352,3.423,1.861,4.43,0.552,0.0093,-0.0003,2.5524,0.8738,0.1,0.0,-0.0671,0.0,0.0,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:49.452,3.423,1.859,4.456,0.557,0.0093,-0.0001,2.552,0.863,0.1,0.0,0.0447,0.0192,0.364,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:49.552,3.411,1.861,4.424,0.559,0.0103,-0.0006,2.5517,0.852,0.1,0.0,-0.0799,0.0383,0.7089,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:49.652,3.414,1.868,4.458,0.547,0.0132,-0.0,2.5513,0.8408,0.1,0.0,0.0181,-0.0479,-0.1916,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:49.753,3.412,1.86,4.44,0.548,0.0093,0.0002,2.5511,0.8297,0.1,0.0,0.0937,0.0192,-0.0479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:49.852,3.402,1.863,4.461,0.546,0.0093,0.0002,2.551,0.8186,0.1,0.0,-0.0181,-0.3161,0.8047,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:49.952,3.407,1.864,4.44,0.55,0.0107,0.0002,2.5508,0.8078,0.1,0.0,-0.0043,0.0671,0.8814,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:50.052,3.414,1.859,4.464,0.55,0.0085,-0.0001,2.5505,0.797,0.1,0.0,-0.1491,0.2012,0.7089,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:50.152,3.418,1.865,4.455,0.557,0.0082,-0.0008,2.5501,0.7864,0.1,0.0,-0.0799,-0.3449,0.5748,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:50.252,3.413,1.857,4.486,0.555,0.0092,-0.0004,2.5495,0.7755,0.1,0.0,-0.0682,0.0192,0.182,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:50.352,3.412,1.854,4.49,0.555,0.0098,-0.0003,2.5489,0.7645,0.1,0.0,0.0032,-0.0096,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:50.452,3.411,1.868,4.492,0.546,0.01,-0.0004,2.5484,0.7536,0.1,0.0,0.0149,-0.2203,0.661,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:50.552,3.406,1.865,4.488,0.554,0.0102,-0.0008,2.5479,0.7431,0.1,0.0,0.017,-0.0287,0.5077,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:50.652,3.414,1.873,4.477,0.554,0.01,-0.0005,2.5472,0.7323,0.1,0.0,0.0501,0.0862,0.2778,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:50.752,3.403,1.871,4.524,0.553,0.0111,0.0014,2.5467,0.7212,0.1,0.0,0.0969,0.0383,0.6898,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:50.852,3.404,1.871,4.476,0.55,0.0045,-0.0007,2.5463,0.7138,0.1,0.0,-0.833,-0.0479,1.4466,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:50.952,3.405,1.868,4.519,0.558,-0.001,-0.0011,2.5461,0.7122,0.1,0.0,-0.2439,0.0862,0.364,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:51.052,3.405,1.87,4.518,0.556,-0.0014,-0.0018,2.5464,0.7135,0.1,0.0,0.016,-0.1341,0.0479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:51.152,3.406,1.871,4.499,0.553,0.0007,0.0005,2.5464,0.7135,0.1,0.0,-0.0234,0.1916,0.3832,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:51.252,3.404,1.865,4.502,0.561,0.0001,0.0001,2.5463,0.7131,0.1,0.0,0.0692,-0.2682,0.7281,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:51.352,3.408,1.865,4.496,0.56,-0.0003,-0.0003,2.5464,0.7133,0.1,0.0,-0.0138,-0.0671,0.3066,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:51.452,3.41,1.877,4.501,0.558,0.0002,0.0001,2.5464,0.7133,0.1,0.0,0.0085,-0.1341,0.5652,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:51.552,3.399,1.861,4.511,0.562,-0.0001,-0.0001,2.5463,0.7132,0.1,0.0,-0.0746,-0.1916,0.6993,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:51.652,3.412,1.867,4.502,0.552,0.0001,0.0001,2.5464,0.7133,0.1,0.0,0.0309,-0.1054,0.2395,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:51.752,3.405,1.878,4.52,0.565,-0.0,-0.0,2.5463,0.7133,0.1,0.0,0.016,0.0862,0.479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:51.852,3.412,1.87,4.531,0.557,0.0013,-0.001,2.5463,0.7131,0.1,0.0,1.2037,-0.7281,1.1783,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:51.952,3.404,1.874,4.511,0.553,0.0077,0.0011,2.5462,0.7082,0.1,0.0,1.387,-0.5173,-0.5173,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:52.052,3.406,1.877,4.541,0.544,0.0133,0.0009,2.5472,0.6958,0.1,0.0,0.294,0.7281,-0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:52.152,3.401,1.884,4.666,0.541,0.0176,0.004,2.5497,0.6771,0.1,0.0,0.2951,-0.1054,0.7185,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:52.252,3.392,1.918,5.127,0.533,0.0166,0.0087,2.5541,0.654,0.1,0.0,0.8352,-0.0096,0.0766,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:52.352,3.231,1.966,5.311,0.506,0.0095,0.003,2.559,0.6369,0.1,0.0,0.686,0.6419,1.8011,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:52.452,3.222,1.976,5.308,0.491,0.0045,0.0028,2.5624,0.6278,0.1,0.0,0.7212,0.2587,0.6131,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:52.553,3.21,2.003,5.257,0.48,0.0009,-0.0005,2.5642,0.6247,0.1,0.0,0.7531,0.2108,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:52.652,3.215,2.012,7.834,0.474,0.0038,0.0007,2.5666,0.6211,0.1,0.0,-0.6029,0.1437,-0.4119,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:52.752,3.206,2.035,7.742,0.463,0.0087,0.0069,2.5731,0.6108,0.1,0.0,-0.2653,-0.2203,-0.594,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:52.852,3.192,2.089,7.54,0.442,0.0141,0.0054,2.5824,0.5929,0.1,0.0,-0.3526,-0.0096,-0.8239,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:52.952,3.198,2.169,7.424,0.423,0.0178,0.0128,2.5919,0.5693,0.1,0.0,0.0117,-0.4982,-0.8718,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:53.052,3.193,2.227,65.533,0.398,0.0131,0.0113,2.6009,0.5474,0.1,0.0,0.1928,0.3449,1.14,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:47:53.152,3.195,2.309,65.533,0.379,0.0076,0.0042,2.6085,0.5325,0.1,0.0,0.539,0.3449,1.2933,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:47:53.252,3.196,2.355,65.533,0.36,0.0028,-0.0005,2.6142,0.5246,0.1,0.0,0.9758,0.1724,0.5461,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:47:53.352,3.189,2.382,65.533,0.345,0.0009,-0.0,2.6184,0.5208,0.1,0.0,0.4794,0.0479,0.364,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:47:53.452,3.203,2.397,65.533,0.343,0.0001,-0.0116,2.62,0.5197,0.1,0.0,-0.2237,0.5461,1.6478,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:47:53.552,3.206,2.398,65.533,0.348,0.0003,-0.0029,2.6198,0.5198,0.1,0.0,-2.3979,0.4024,-0.3161,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:47:53.652,3.201,2.388,65.533,0.35,0.0003,0.0009,2.6196,0.52,0.1,0.0,-1.7875,0.2012,0.1533,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:47:53.752,3.19,2.378,65.533,0.352,0.0049,-0.0008,2.6195,0.5174,0.1,0.0,-1.9484,-0.0958,-0.5652,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:47:53.852,3.189,2.367,65.533,0.361,0.015,-0.0009,2.6161,0.5085,0.1,0.0,-1.8099,0.0479,0.2491,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:47:53.952,3.178,2.351,65.533,0.373,0.0138,-0.0017,2.6076,0.4982,0.1,0.0,-1.012,-0.3161,0.9293,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:47:54.053,3.171,2.337,65.533,0.379,0.0143,-0.001,2.5968,0.4898,0.1,0.0,-0.6519,-0.3257,0.6131,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:47:54.152,3.159,2.322,65.533,0.391,0.0118,-0.0002,2.5853,0.4829,0.1,0.0,-0.245,-0.182,0.7664,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:47:54.252,3.145,2.309,65.533,0.403,0.0096,-0.0004,2.5731,0.4762,0.1,0.0,-0.0224,-0.4119,-0.8909,0.0,0.0,0.0,0.0,wall_following_fail
2026-07-04 14:47:54.352,3.143,2.295,65.533,0.407,0.0098,-0.0004,2.5622,0.4704,0.1,0.0,0.0117,-0.0192,0.2874,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:54.452,3.131,2.28,65.533,0.417,0.0098,-0.0002,2.5512,0.4645,0.1,0.0,0.1641,-0.1437,0.9388,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:54.552,3.125,2.272,65.533,0.423,0.0093,-0.0007,2.5406,0.4585,0.1,0.0,0.0064,-0.2012,0.0766,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:54.652,3.121,2.264,65.533,0.437,0.0115,0.0006,2.5303,0.4525,0.1,0.0,0.1758,-0.1341,0.9293,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:54.752,3.107,2.25,65.533,0.445,0.0088,-0.0004,2.5207,0.4463,0.1,0.0,0.1555,-0.0958,0.5461,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:54.852,3.109,2.228,65.533,0.446,0.0115,-0.0008,2.5113,0.4397,0.1,0.0,0.0117,-0.1341,0.2108,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:54.952,3.102,2.235,65.533,0.453,0.0096,0.0005,2.5025,0.4332,0.1,0.0,0.1683,-0.0958,0.4694,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:55.052,3.083,2.236,65.533,0.46,0.0076,-0.0005,2.4944,0.4265,0.1,0.0,0.1417,0.2491,0.6131,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:55.152,3.08,2.22,65.533,0.467,0.0104,0.0009,2.4865,0.4194,0.1,0.0,0.2642,-0.0479,0.9293,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:55.252,3.075,2.212,65.533,0.469,0.0092,0.0009,2.4791,0.4121,0.1,0.0,0.1332,-0.1341,0.8047,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:55.352,3.066,2.202,65.533,0.472,0.0096,-0.0008,2.472,0.4047,0.1,0.0,0.2301,-0.2108,0.6227,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:55.452,3.051,2.184,65.533,0.484,0.0088,0.0001,2.4654,0.3972,0.1,0.0,0.2514,-0.0287,0.6035,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:55.552,3.065,2.192,65.533,0.489,0.012,0.0001,2.459,0.3894,0.1,0.0,0.2162,-0.0287,0.479,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:55.652,3.06,2.188,65.533,0.486,0.0075,-0.0002,2.4533,0.3819,0.1,0.0,0.1108,-0.1533,0.4503,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:55.752,3.051,2.182,65.533,0.492,0.0091,-0.0004,2.4472,0.3735,0.1,0.0,0.147,-0.1341,0.8047,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:55.852,3.052,2.177,65.533,0.497,0.009,-0.0009,2.4416,0.3654,0.1,0.0,0.1321,-0.364,0.6035,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:55.952,3.042,2.171,65.533,0.501,0.0094,0.0001,2.436,0.3572,0.1,0.0,0.1917,-0.1916,0.6131,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:56.052,3.047,2.166,65.533,0.5,0.0093,-0.0008,2.4309,0.3494,0.1,0.0,0.147,-0.2012,0.6802,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:56.152,3.04,2.168,65.533,0.499,0.01,-0.0013,2.4256,0.3408,0.1,0.0,-0.0565,0.0383,0.5556,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:56.252,3.036,2.151,65.533,0.503,0.0098,-0.0012,2.4206,0.3324,0.1,0.0,0.1768,-0.1341,0.9676,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:56.352,3.035,2.157,65.533,0.509,0.0093,-0.0018,2.4159,0.3239,0.1,0.0,0.1033,0.1245,0.4598,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:56.452,3.024,2.162,65.533,0.511,0.0092,-0.0007,2.4111,0.3154,0.1,0.0,0.0373,0.0287,0.2395,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:56.552,1.858,2.151,65.533,0.516,0.0081,-0.0009,2.4065,0.3069,0.1,0.0,0.1236,-0.182,0.2491,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:56.652,1.756,2.146,65.533,0.513,0.0078,-0.0009,2.4021,0.2986,0.1,0.0,0.1491,0.0287,0.8526,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:56.752,1.73,2.142,65.533,0.514,0.0082,-0.0005,2.3978,0.29,0.1,0.0,0.049,-0.1533,0.2395,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:56.852,1.717,2.139,65.533,0.509,0.0089,-0.001,2.3938,0.2819,0.1,0.0,0.1012,-0.2395,0.1341,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:56.952,1.724,2.146,65.533,0.511,0.01,-0.0006,2.3893,0.2726,0.1,0.0,0.0969,-0.1054,0.3545,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:57.052,1.738,2.136,65.533,0.511,0.0069,-0.0011,2.3853,0.2641,0.1,0.0,0.1683,-0.182,0.0287,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:57.152,1.737,2.127,6.574,0.524,0.0107,-0.0018,2.3814,0.2552,0.1,0.0,0.0714,-0.115,0.2203,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:57.252,1.741,2.129,6.636,0.518,0.0082,-0.0009,2.3775,0.2465,0.1,0.0,-0.066,-0.3353,0.3449,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:57.352,1.708,2.127,65.533,0.52,0.0103,-0.0014,2.3739,0.2382,0.1,0.0,0.0128,-0.1629,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:57.452,1.71,2.123,65.533,0.522,0.0087,-0.0008,2.3701,0.2295,0.1,0.0,-0.1097,-0.2874,0.1916,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:57.552,1.73,2.143,65.533,0.517,0.0097,-0.0013,2.366,0.2203,0.1,0.0,0.0373,-0.3353,0.5365,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:57.652,1.747,2.128,65.533,0.516,0.0064,-0.0011,2.3622,0.2116,0.1,0.0,0.0554,-0.1916,1.0825,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:57.752,1.753,2.129,65.533,0.53,0.0109,-0.0041,2.3585,0.2031,0.1,0.0,0.1119,-0.3066,0.9293,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:57.852,1.755,2.126,65.533,0.527,0.0096,-0.0014,2.3545,0.194,0.1,0.0,0.1236,-0.115,0.9867,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:57.952,1.768,2.128,65.533,0.523,0.0077,-0.0011,2.3509,0.1852,0.1,0.0,-0.066,0.0862,0.4886,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:58.052,1.781,2.122,65.533,0.523,0.0099,-0.0013,2.3472,0.1763,0.1,0.0,-0.0724,-0.1437,0.5077,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:58.152,1.782,2.125,65.533,0.525,0.0104,-0.0021,2.3437,0.1681,0.1,0.0,0.065,-0.182,0.3066,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:58.252,1.793,2.124,65.533,0.525,0.0088,-0.0013,2.3398,0.1589,0.1,0.0,0.0053,-0.1437,-0.1629,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:58.352,1.804,2.125,65.533,0.524,0.0101,-0.0011,2.336,0.1501,0.1,0.0,0.4634,0.0575,0.3066,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:58.452,1.857,2.122,65.533,0.517,0.0099,-0.0003,2.3326,0.1412,0.1,0.0,0.1619,0.0958,0.3928,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:58.552,1.838,2.13,65.533,0.519,0.0103,-0.0015,2.3295,0.1316,0.1,0.0,-0.1182,0.0096,0.7664,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:58.653,1.898,2.127,65.533,0.53,0.0119,-0.0012,2.3265,0.1219,0.1,0.0,0.1843,-0.1629,-0.0192,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:58.752,1.88,2.123,65.533,0.522,0.0123,-0.0007,2.3237,0.1122,0.1,0.0,0.1619,-0.0958,0.4886,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:58.852,1.905,2.136,65.533,0.525,0.0102,-0.0004,2.321,0.1029,0.1,0.0,-0.049,-0.2012,0.4598,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:58.952,1.924,2.127,65.533,0.525,0.0085,0.0002,2.3182,0.0928,0.1,0.0,-0.0426,-0.1916,0.3736,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:59.052,1.932,2.119,65.533,0.524,0.01,-0.0001,2.3156,0.0829,0.1,0.0,-0.0234,-0.1916,0.3449,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:59.152,1.925,2.119,65.533,0.522,0.0065,0.0002,2.3131,0.0732,0.1,0.0,0.0852,-0.1533,0.4886,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:59.252,1.933,2.123,65.533,0.521,0.0107,-0.0002,2.3106,0.0632,0.1,0.0,0.0192,0.0192,0.1341,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:59.352,1.938,2.124,65.533,0.518,0.0099,0.0004,2.3081,0.0532,0.1,0.0,0.0032,0.0287,0.6131,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:59.452,1.919,2.135,65.533,0.521,0.0089,0.0002,2.3056,0.0436,0.1,0.0,-0.1129,-0.2682,0.4886,0.0,0.0,0.0,0.0,wall_following
2026-07-04 14:47:59.552,1.919,2.126,65.533,0.523,0.0092,-0.0005,2.3028,0.034,0.1,0.0,-0.0181,0.0192,0.3066,0.0,0.0,0.0,0.0,wall_following
